{'Episode': 4791, 'Steps': 15, 'Return': 0.004711576578374843, 'Episode_Reward': -0.04999999999999993, 'Cumulative_Reward': -929.2400000000112, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 2.8768146876245737e-05, 'Goal_Reached': 0}
{'Episode': 4792, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -929.2400000000112, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.0005168147035874426, 'Goal_Reached': 0}
{'Episode': 4793, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -929.2400000000112, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.00025772396475076675, 'Goal_Reached': 0}
{'Episode': 4794, 'Steps': 21, 'Return': 0.29703510881592265, 'Episode_Reward': 0.2500000000000002, 'Cumulative_Reward': -928.9900000000112, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.00035294622648507357, 'Goal_Reached': 0}
{'Episode': 4795, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -929.0900000000112, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 9.077073627850041e-05, 'Goal_Reached': 0}
{'Episode': 4796, 'Steps': 15, 'Return': 0.004711576578374843, 'Episode_Reward': -0.04999999999999993, 'Cumulative_Reward': -929.1400000000111, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 6.766669685021043e-05, 'Goal_Reached': 0}
{'Episode': 4797, 'Steps': 15, 'Return': 0.004711576578374843, 'Episode_Reward': -0.04999999999999993, 'Cumulative_Reward': -929.1900000000111, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 5.707934542442672e-05, 'Goal_Reached': 0}
{'Episode': 4798, 'Steps': 15, 'Return': 0.004711576578374843, 'Episode_Reward': -0.04999999999999993, 'Cumulative_Reward': -929.240000000011, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.0015175258740782738, 'Goal_Reached': 0}
{'Episode': 4799, 'Steps': 15, 'Return': 0.004711576578374843, 'Episode_Reward': -0.04999999999999993, 'Cumulative_Reward': -929.290000000011, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 8.614177932031453e-05, 'Goal_Reached': 0}
{'Episode': 4800, 'Steps': 15, 'Return': 0.004711576578374843, 'Episode_Reward': -0.04999999999999993, 'Cumulative_Reward': -929.340000000011, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.000104130944237113, 'Goal_Reached': 0}
{'Episode': 4801, 'Steps': 15, 'Return': 0.004711576578374843, 'Episode_Reward': -0.04999999999999993, 'Cumulative_Reward': -929.3900000000109, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 4.688739136327058e-05, 'Goal_Reached': 0}
{'Episode': 4802, 'Steps': 15, 'Return': 0.004711576578374843, 'Episode_Reward': -0.04999999999999993, 'Cumulative_Reward': -929.4400000000109, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.9973369489889592e-05, 'Goal_Reached': 0}
{'Episode': 4803, 'Steps': 15, 'Return': 0.004711576578374843, 'Episode_Reward': -0.04999999999999993, 'Cumulative_Reward': -929.4900000000108, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.00026976337539963424, 'Goal_Reached': 0}
{'Episode': 4804, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -929.4900000000108, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 8.360751962754875e-05, 'Goal_Reached': 0}
{'Episode': 4805, 'Steps': 17, 'Return': 0.10411781620446525, 'Episode_Reward': 0.050000000000000155, 'Cumulative_Reward': -929.4400000000109, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 3.640988143160939e-05, 'Goal_Reached': 0}
{'Episode': 4806, 'Steps': 21, 'Return': 0.29703510881592265, 'Episode_Reward': 0.2500000000000002, 'Cumulative_Reward': -929.1900000000109, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 1.0253899745293893e-05, 'Goal_Reached': 0}
{'Episode': 4807, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -929.1900000000109, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.0001135504207923077, 'Goal_Reached': 0}
{'Episode': 4808, 'Steps': 4, 'Return': -0.5792192500000001, 'Episode_Reward': -0.6, 'Cumulative_Reward': -929.7900000000109, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.00026028999127447605, 'Goal_Reached': 0}
{'Episode': 4809, 'Steps': 21, 'Return': 0.29703510881592265, 'Episode_Reward': 0.2500000000000002, 'Cumulative_Reward': -929.5400000000109, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 2.7352438337402418e-05, 'Goal_Reached': 0}
{'Episode': 4810, 'Steps': 21, 'Return': 0.29703510881592265, 'Episode_Reward': 0.2500000000000002, 'Cumulative_Reward': -929.2900000000109, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 4.860942681261804e-06, 'Goal_Reached': 0}
{'Episode': 4811, 'Steps': 21, 'Return': 0.29703510881592265, 'Episode_Reward': 0.2500000000000002, 'Cumulative_Reward': -929.0400000000109, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 3.7580870412057266e-05, 'Goal_Reached': 0}
{'Episode': 4812, 'Steps': 17, 'Return': 0.10411781620446525, 'Episode_Reward': 0.050000000000000155, 'Cumulative_Reward': -928.9900000000109, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 6.10562419751659e-05, 'Goal_Reached': 0}
{'Episode': 4813, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -928.9900000000109, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.00016117669292725623, 'Goal_Reached': 0}
{'Episode': 4814, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -928.9900000000109, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.00042537087574601173, 'Goal_Reached': 0}
{'Episode': 4815, 'Steps': 17, 'Return': 0.10411781620446525, 'Episode_Reward': 0.050000000000000155, 'Cumulative_Reward': -928.940000000011, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.00043335941154509783, 'Goal_Reached': 0}
{'Episode': 4816, 'Steps': 17, 'Return': 0.10411781620446525, 'Episode_Reward': 0.050000000000000155, 'Cumulative_Reward': -928.890000000011, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 2.6503910703468136e-05, 'Goal_Reached': 0}
{'Episode': 4817, 'Steps': 17, 'Return': 0.10411781620446525, 'Episode_Reward': 0.050000000000000155, 'Cumulative_Reward': -928.8400000000111, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.00012100730964448303, 'Goal_Reached': 0}
{'Episode': 4818, 'Steps': 17, 'Return': 0.10411781620446525, 'Episode_Reward': 0.050000000000000155, 'Cumulative_Reward': -928.7900000000111, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 6.543261406477541e-05, 'Goal_Reached': 0}
{'Episode': 4819, 'Steps': 16, 'Return': 0.05466446081259113, 'Episode_Reward': 1.1102230246251565e-16, 'Cumulative_Reward': -928.7900000000111, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.00023206359765026718, 'Goal_Reached': 0}
{'Episode': 4820, 'Steps': 21, 'Return': 0.29703510881592265, 'Episode_Reward': 0.2500000000000002, 'Cumulative_Reward': -928.5400000000111, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 6.917499558767304e-05, 'Goal_Reached': 0}
{'Episode': 4821, 'Steps': 56, 'Return': -1.6488666415508868, 'Episode_Reward': -2.25, 'Cumulative_Reward': -930.7900000000111, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.00016519756172783673, 'Goal_Reached': 0}
{'Episode': 4822, 'Steps': 6, 'Return': -0.468192786925, 'Episode_Reward': -0.5, 'Cumulative_Reward': -931.2900000000111, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.00020268351363483816, 'Goal_Reached': 0}
{'Episode': 4823, 'Steps': 6, 'Return': -0.468192786925, 'Episode_Reward': -0.5, 'Cumulative_Reward': -931.7900000000111, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.00026317694573663175, 'Goal_Reached': 0}
{'Episode': 4824, 'Steps': 15, 'Return': 0.004711576578374843, 'Episode_Reward': -0.04999999999999993, 'Cumulative_Reward': -931.8400000000111, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 5.522659557755105e-05, 'Goal_Reached': 0}
{'Episode': 4825, 'Steps': 19, 'Return': 0.03987756317899638, 'Episode_Reward': -0.019999999999999907, 'Cumulative_Reward': -931.860000000011, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 6.818631663918495e-05, 'Goal_Reached': 0}
{'Episode': 4826, 'Steps': 21, 'Return': 0.29703510881592265, 'Episode_Reward': 0.2500000000000002, 'Cumulative_Reward': -931.610000000011, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 9.764814603840932e-05, 'Goal_Reached': 0}
{'Episode': 4827, 'Steps': 21, 'Return': 0.29703510881592265, 'Episode_Reward': 0.2500000000000002, 'Cumulative_Reward': -931.360000000011, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 4.38803035649471e-05, 'Goal_Reached': 0}
{'Episode': 4828, 'Steps': 21, 'Return': 0.29703510881592265, 'Episode_Reward': 0.2500000000000002, 'Cumulative_Reward': -931.110000000011, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 8.449767483398318e-05, 'Goal_Reached': 0}
{'Episode': 4829, 'Steps': 19, 'Return': 0.20154587166199633, 'Episode_Reward': 0.15000000000000024, 'Cumulative_Reward': -930.9600000000111, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 4.033479854115285e-05, 'Goal_Reached': 0}
{'Episode': 4830, 'Steps': 21, 'Return': 0.29703510881592265, 'Episode_Reward': 0.2500000000000002, 'Cumulative_Reward': -930.7100000000111, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 2.8468119126046076e-05, 'Goal_Reached': 0}
{'Episode': 4831, 'Steps': 21, 'Return': 0.29703510881592265, 'Episode_Reward': 0.2500000000000002, 'Cumulative_Reward': -930.4600000000111, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 6.642359949182719e-05, 'Goal_Reached': 0}
{'Episode': 4832, 'Steps': 21, 'Return': 0.29703510881592265, 'Episode_Reward': 0.2500000000000002, 'Cumulative_Reward': -930.2100000000111, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 4.386465298011899e-05, 'Goal_Reached': 0}
{'Episode': 4833, 'Steps': 21, 'Return': 0.29703510881592265, 'Episode_Reward': 0.2500000000000002, 'Cumulative_Reward': -929.9600000000111, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.001260777935385704, 'Goal_Reached': 0}
{'Episode': 4834, 'Steps': 21, 'Return': 0.29703510881592265, 'Episode_Reward': 0.2500000000000002, 'Cumulative_Reward': -929.7100000000111, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.0001570597232785076, 'Goal_Reached': 0}
{'Episode': 4835, 'Steps': 33, 'Return': -0.1039875067938778, 'Episode_Reward': -0.17000000000000004, 'Cumulative_Reward': -929.880000000011, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 9.546061482978985e-05, 'Goal_Reached': 0}
{'Episode': 4836, 'Steps': 21, 'Return': 0.29703510881592265, 'Episode_Reward': 0.2500000000000002, 'Cumulative_Reward': -929.630000000011, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 5.1784889365080744e-05, 'Goal_Reached': 0}
{'Episode': 4837, 'Steps': 21, 'Return': 0.29703510881592265, 'Episode_Reward': 0.2500000000000002, 'Cumulative_Reward': -929.380000000011, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 6.794939690735191e-05, 'Goal_Reached': 0}
{'Episode': 4838, 'Steps': 21, 'Return': 0.29703510881592265, 'Episode_Reward': 0.2500000000000002, 'Cumulative_Reward': -929.130000000011, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.0016634438652545214, 'Goal_Reached': 0}
{'Episode': 4839, 'Steps': 88, 'Return': -1.5520626841776357, 'Episode_Reward': -2.350000000000002, 'Cumulative_Reward': -931.480000000011, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 5.361939111026004e-05, 'Goal_Reached': 0}
{'Episode': 4840, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -932.230000000011, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 7.406163058476523e-05, 'Goal_Reached': 0}
{'Episode': 4841, 'Steps': 18, 'Return': 0.15307663804242055, 'Episode_Reward': 0.1000000000000002, 'Cumulative_Reward': -932.130000000011, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.00011033540067728609, 'Goal_Reached': 0}
{'Episode': 4842, 'Steps': 17, 'Return': -0.052748781848281356, 'Episode_Reward': -0.12, 'Cumulative_Reward': -932.250000000011, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.000827481911983341, 'Goal_Reached': 0}
{'Episode': 4843, 'Steps': 19, 'Return': 0.20154587166199633, 'Episode_Reward': 0.15000000000000024, 'Cumulative_Reward': -932.100000000011, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 8.783629164099693e-05, 'Goal_Reached': 0}
{'Episode': 4844, 'Steps': 19, 'Return': 0.20154587166199633, 'Episode_Reward': 0.15000000000000024, 'Cumulative_Reward': -931.9500000000111, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.00015845225425437093, 'Goal_Reached': 0}
{'Episode': 4845, 'Steps': 17, 'Return': 0.10411781620446525, 'Episode_Reward': 0.050000000000000155, 'Cumulative_Reward': -931.9000000000111, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.00036766217090189457, 'Goal_Reached': 0}
{'Episode': 4846, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -932.0000000000111, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.00012484262697398663, 'Goal_Reached': 0}
{'Episode': 4847, 'Steps': 23, 'Return': 0.23532617807826683, 'Episode_Reward': 0.18000000000000027, 'Cumulative_Reward': -931.8200000000112, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.00017822819063439965, 'Goal_Reached': 0}
{'Episode': 4848, 'Steps': 2, 'Return': -0.6924999999999999, 'Episode_Reward': -0.7, 'Cumulative_Reward': -932.5200000000112, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 4.056666875840165e-05, 'Goal_Reached': 0}
{'Episode': 4849, 'Steps': 21, 'Return': 0.29703510881592265, 'Episode_Reward': 0.2500000000000002, 'Cumulative_Reward': -932.2700000000112, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 7.375302811851725e-05, 'Goal_Reached': 0}
{'Episode': 4850, 'Steps': 21, 'Return': 0.29703510881592265, 'Episode_Reward': 0.2500000000000002, 'Cumulative_Reward': -932.0200000000112, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 5.1446768338792026e-05, 'Goal_Reached': 0}
{'Episode': 4851, 'Steps': 12, 'Return': -0.1481949619876195, 'Episode_Reward': -0.20000000000000007, 'Cumulative_Reward': -932.2200000000113, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 7.22568656783551e-05, 'Goal_Reached': 0}
{'Episode': 4852, 'Steps': 14, 'Return': -0.04574588224406573, 'Episode_Reward': -0.09999999999999998, 'Cumulative_Reward': -932.3200000000113, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.0004871728306170553, 'Goal_Reached': 0}
{'Episode': 4853, 'Steps': 21, 'Return': 0.29703510881592265, 'Episode_Reward': 0.2500000000000002, 'Cumulative_Reward': -932.0700000000113, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.00018105898925568908, 'Goal_Reached': 0}
{'Episode': 4854, 'Steps': 23, 'Return': 0.22567328015048582, 'Episode_Reward': 0.18000000000000027, 'Cumulative_Reward': -931.8900000000114, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 5.1519135013222694e-05, 'Goal_Reached': 0}
{'Episode': 4855, 'Steps': 21, 'Return': 0.29703510881592265, 'Episode_Reward': 0.2500000000000002, 'Cumulative_Reward': -931.6400000000114, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 5.493362186825834e-05, 'Goal_Reached': 0}
{'Episode': 4856, 'Steps': 21, 'Return': 0.29703510881592265, 'Episode_Reward': 0.2500000000000002, 'Cumulative_Reward': -931.3900000000114, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.00012844541925005615, 'Goal_Reached': 0}
{'Episode': 4857, 'Steps': 21, 'Return': 0.29703510881592265, 'Episode_Reward': 0.2500000000000002, 'Cumulative_Reward': -931.1400000000114, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.00041603913996368647, 'Goal_Reached': 0}
{'Episode': 4858, 'Steps': 21, 'Return': 0.29703510881592265, 'Episode_Reward': 0.2500000000000002, 'Cumulative_Reward': -930.8900000000114, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.00015839262050576508, 'Goal_Reached': 0}
{'Episode': 4859, 'Steps': 23, 'Return': 0.23217300100629734, 'Episode_Reward': 0.18000000000000027, 'Cumulative_Reward': -930.7100000000114, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.00015510489174630493, 'Goal_Reached': 0}
{'Episode': 4860, 'Steps': 21, 'Return': 0.29703510881592265, 'Episode_Reward': 0.2500000000000002, 'Cumulative_Reward': -930.4600000000114, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 3.8761034375056624e-05, 'Goal_Reached': 0}
{'Episode': 4861, 'Steps': 21, 'Return': 0.29703510881592265, 'Episode_Reward': 0.2500000000000002, 'Cumulative_Reward': -930.2100000000114, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 6.814731750637293e-05, 'Goal_Reached': 0}
{'Episode': 4862, 'Steps': 21, 'Return': 0.29703510881592265, 'Episode_Reward': 0.2500000000000002, 'Cumulative_Reward': -929.9600000000114, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 4.2804582335520536e-05, 'Goal_Reached': 0}
{'Episode': 4863, 'Steps': 21, 'Return': 0.29703510881592265, 'Episode_Reward': 0.2500000000000002, 'Cumulative_Reward': -929.7100000000114, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.0005666856304742396, 'Goal_Reached': 0}
{'Episode': 4864, 'Steps': 21, 'Return': 0.29703510881592265, 'Episode_Reward': 0.2500000000000002, 'Cumulative_Reward': -929.4600000000114, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.0025021994952112436, 'Goal_Reached': 0}
{'Episode': 4865, 'Steps': 23, 'Return': 0.22895580166748586, 'Episode_Reward': 0.18000000000000027, 'Cumulative_Reward': -929.2800000000115, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.00029400159837678075, 'Goal_Reached': 0}
{'Episode': 4866, 'Steps': 21, 'Return': 0.29703510881592265, 'Episode_Reward': 0.2500000000000002, 'Cumulative_Reward': -929.0300000000115, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.00012456331751309335, 'Goal_Reached': 0}
{'Episode': 4867, 'Steps': 21, 'Return': 0.29703510881592265, 'Episode_Reward': 0.2500000000000002, 'Cumulative_Reward': -928.7800000000115, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.00014526245649904013, 'Goal_Reached': 0}
{'Episode': 4868, 'Steps': 15, 'Return': 0.004711576578374843, 'Episode_Reward': -0.04999999999999993, 'Cumulative_Reward': -928.8300000000114, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.00026732683181762695, 'Goal_Reached': 0}
{'Episode': 4869, 'Steps': 21, 'Return': 0.29703510881592265, 'Episode_Reward': 0.2500000000000002, 'Cumulative_Reward': -928.5800000000114, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.00011865198757732287, 'Goal_Reached': 0}
{'Episode': 4870, 'Steps': 21, 'Return': 0.29703510881592265, 'Episode_Reward': 0.2500000000000002, 'Cumulative_Reward': -928.3300000000114, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 2.4485012545483187e-05, 'Goal_Reached': 0}
{'Episode': 4871, 'Steps': 21, 'Return': 0.29703510881592265, 'Episode_Reward': 0.2500000000000002, 'Cumulative_Reward': -928.0800000000114, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.0007071957224979997, 'Goal_Reached': 0}
{'Episode': 4872, 'Steps': 21, 'Return': 0.29703510881592265, 'Episode_Reward': 0.2500000000000002, 'Cumulative_Reward': -927.8300000000114, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.00018618482863530517, 'Goal_Reached': 0}
{'Episode': 4873, 'Steps': 23, 'Return': 0.25157993075895657, 'Episode_Reward': 0.18000000000000027, 'Cumulative_Reward': -927.6500000000115, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.00014326466771308333, 'Goal_Reached': 0}
{'Episode': 4874, 'Steps': 25, 'Return': 0.20702931074532416, 'Episode_Reward': 0.11000000000000032, 'Cumulative_Reward': -927.5400000000114, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.00015460720169357955, 'Goal_Reached': 0}
{'Episode': 4875, 'Steps': 21, 'Return': 0.29703510881592265, 'Episode_Reward': 0.2500000000000002, 'Cumulative_Reward': -927.2900000000114, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.000514087500050664, 'Goal_Reached': 0}
{'Episode': 4876, 'Steps': 21, 'Return': 0.29703510881592265, 'Episode_Reward': 0.2500000000000002, 'Cumulative_Reward': -927.0400000000114, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.000825973809696734, 'Goal_Reached': 0}
{'Episode': 4877, 'Steps': 21, 'Return': 0.29703510881592265, 'Episode_Reward': 0.2500000000000002, 'Cumulative_Reward': -926.7900000000114, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.0002958041150122881, 'Goal_Reached': 0}
{'Episode': 4878, 'Steps': 27, 'Return': 0.163365248069963, 'Episode_Reward': 0.04000000000000037, 'Cumulative_Reward': -926.7500000000115, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.00015164892829488963, 'Goal_Reached': 0}
{'Episode': 4879, 'Steps': 3, 'Return': -0.6355749999999999, 'Episode_Reward': -0.65, 'Cumulative_Reward': -927.4000000000115, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.00018456089310348034, 'Goal_Reached': 0}
{'Episode': 4880, 'Steps': 21, 'Return': 0.29703510881592265, 'Episode_Reward': 0.2500000000000002, 'Cumulative_Reward': -927.1500000000115, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.00015111755055841058, 'Goal_Reached': 0}
{'Episode': 4881, 'Steps': 25, 'Return': 0.1748452550622902, 'Episode_Reward': 0.11000000000000021, 'Cumulative_Reward': -927.0400000000114, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.00020430603763088584, 'Goal_Reached': 0}
{'Episode': 4882, 'Steps': 21, 'Return': 0.29703510881592265, 'Episode_Reward': 0.2500000000000002, 'Cumulative_Reward': -926.7900000000114, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.00038590645999647677, 'Goal_Reached': 0}
{'Episode': 4883, 'Steps': 21, 'Return': 0.29703510881592265, 'Episode_Reward': 0.2500000000000002, 'Cumulative_Reward': -926.5400000000114, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.0014514708891510963, 'Goal_Reached': 0}
{'Episode': 4884, 'Steps': 21, 'Return': 0.29703510881592265, 'Episode_Reward': 0.2500000000000002, 'Cumulative_Reward': -926.2900000000114, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.00011399772483855486, 'Goal_Reached': 0}
{'Episode': 4885, 'Steps': 23, 'Return': 0.25157993075895657, 'Episode_Reward': 0.18000000000000027, 'Cumulative_Reward': -926.1100000000115, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.0003615985915530473, 'Goal_Reached': 0}
{'Episode': 4886, 'Steps': 21, 'Return': 0.29703510881592265, 'Episode_Reward': 0.2500000000000002, 'Cumulative_Reward': -925.8600000000115, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.00025938215549103916, 'Goal_Reached': 0}
{'Episode': 4887, 'Steps': 20, 'Return': 0.24953041294537648, 'Episode_Reward': 0.2000000000000003, 'Cumulative_Reward': -925.6600000000115, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.00015108630759641528, 'Goal_Reached': 0}
{'Episode': 4888, 'Steps': 21, 'Return': 0.29703510881592265, 'Episode_Reward': 0.2500000000000002, 'Cumulative_Reward': -925.4100000000115, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 7.99142726464197e-05, 'Goal_Reached': 0}
{'Episode': 4889, 'Steps': 21, 'Return': 0.29703510881592265, 'Episode_Reward': 0.2500000000000002, 'Cumulative_Reward': -925.1600000000115, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.00017873739125207067, 'Goal_Reached': 0}
{'Episode': 4890, 'Steps': 21, 'Return': 0.29703510881592265, 'Episode_Reward': 0.2500000000000002, 'Cumulative_Reward': -924.9100000000115, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.0005732813733629882, 'Goal_Reached': 0}
{'Episode': 4891, 'Steps': 21, 'Return': 0.29703510881592265, 'Episode_Reward': 0.2500000000000002, 'Cumulative_Reward': -924.6600000000115, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 0.0007940432406030595, 'Goal_Reached': 0}
{'Episode': 4892, 'Steps': 21, 'Return': 0.29703510881592265, 'Episode_Reward': 0.2500000000000002, 'Cumulative_Reward': -924.4100000000115, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.01, 'Loss': 3.519664460327476e-05, 'Goal_Reached': 0}
