{'Episode': 1, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -0.75, 'Termination_Reason': 'wall_collision', 'Epsilon': 1.0, 'Loss': 0.0, 'Goal_Reached': 0}
{'Episode': 108, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -79.74000000000001, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.8071754002935261, 'Loss': 0.0002731603744905442, 'Goal_Reached': 0}
{'Episode': 109, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -80.49000000000001, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.805561049492939, 'Loss': 0.00732825743034482, 'Goal_Reached': 0}
{'Episode': 110, 'Steps': 2, 'Return': -0.6924999999999999, 'Episode_Reward': -0.7, 'Cumulative_Reward': -81.19000000000001, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.8039499273939532, 'Loss': 0.0011255214922130108, 'Goal_Reached': 0}
{'Episode': 111, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -81.94000000000001, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.8023420275391653, 'Loss': 0.0012493780814111233, 'Goal_Reached': 0}
{'Episode': 112, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -82.69000000000001, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.800737343484087, 'Loss': 0.0011699011083692312, 'Goal_Reached': 0}
{'Episode': 113, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -83.44000000000001, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7991358687971188, 'Loss': 0.0006138878525234759, 'Goal_Reached': 0}
{'Episode': 114, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -84.19000000000001, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7975375970595246, 'Loss': 0.017297331243753433, 'Goal_Reached': 0}
{'Episode': 115, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -84.94000000000001, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7959425218654056, 'Loss': 0.002929702866822481, 'Goal_Reached': 0}
{'Episode': 116, 'Steps': 4, 'Return': -0.7475192500000001, 'Episode_Reward': -0.77, 'Cumulative_Reward': -85.71000000000001, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7943506368216747, 'Loss': 0.0011549617629498243, 'Goal_Reached': 0}
{'Episode': 117, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -86.46000000000001, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7927619355480314, 'Loss': 0.0005387329729273915, 'Goal_Reached': 0}
{'Episode': 118, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -87.21000000000001, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7911764116769353, 'Loss': 0.0005641935276798904, 'Goal_Reached': 0}
{'Episode': 119, 'Steps': 5, 'Return': -0.6917270575, 'Episode_Reward': -0.72, 'Cumulative_Reward': -87.93, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7895940588535815, 'Loss': 0.0003308744344394654, 'Goal_Reached': 0}
{'Episode': 120, 'Steps': 3, 'Return': -0.8038749999999999, 'Episode_Reward': -0.8200000000000001, 'Cumulative_Reward': -88.75, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7880148707358743, 'Loss': 0.01143710408359766, 'Goal_Reached': 0}
{'Episode': 121, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -89.5, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7864388409944025, 'Loss': 0.0025027026422321796, 'Goal_Reached': 0}
{'Episode': 122, 'Steps': 3, 'Return': -0.8038749999999999, 'Episode_Reward': -0.8200000000000001, 'Cumulative_Reward': -90.32, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7848659633124138, 'Loss': 0.0004711887158919126, 'Goal_Reached': 0}
{'Episode': 123, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -91.07, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.783296231385789, 'Loss': 0.0003970179823227227, 'Goal_Reached': 0}
{'Episode': 124, 'Steps': 3, 'Return': -0.8038749999999999, 'Episode_Reward': -0.8200000000000001, 'Cumulative_Reward': -91.88999999999999, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7817296389230174, 'Loss': 0.0005784941022284329, 'Goal_Reached': 0}
{'Episode': 125, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -92.63999999999999, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7801661796451713, 'Loss': 0.004692658316344023, 'Goal_Reached': 0}
{'Episode': 126, 'Steps': 6, 'Return': -0.636492786925, 'Episode_Reward': -0.67, 'Cumulative_Reward': -93.30999999999999, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.778605847285881, 'Loss': 0.0029237535782158375, 'Goal_Reached': 0}
{'Episode': 127, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -94.05999999999999, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7770486355913092, 'Loss': 0.0008431015303358436, 'Goal_Reached': 0}
{'Episode': 128, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -94.80999999999999, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7754945383201266, 'Loss': 0.00941096618771553, 'Goal_Reached': 0}
{'Episode': 129, 'Steps': 3, 'Return': -0.6355749999999999, 'Episode_Reward': -0.65, 'Cumulative_Reward': -95.46, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7739435492434863, 'Loss': 0.001293602050282061, 'Goal_Reached': 0}
{'Episode': 130, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -96.21, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7723956621449993, 'Loss': 0.00015311670722439885, 'Goal_Reached': 0}
{'Episode': 131, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -96.96, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7708508708207094, 'Loss': 0.0008396257180720568, 'Goal_Reached': 0}
{'Episode': 132, 'Steps': 6, 'Return': -0.468192786925, 'Episode_Reward': -0.5, 'Cumulative_Reward': -97.46, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.769309169079068, 'Loss': 0.0027306964620947838, 'Goal_Reached': 0}
{'Episode': 133, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -98.21, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7677705507409098, 'Loss': 0.0007492314325645566, 'Goal_Reached': 0}
{'Episode': 134, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -98.96, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.766235009639428, 'Loss': 0.0032700076699256897, 'Goal_Reached': 0}
{'Episode': 135, 'Steps': 5, 'Return': -0.5234270575, 'Episode_Reward': -0.55, 'Cumulative_Reward': -99.50999999999999, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7647025396201492, 'Loss': 0.008018863387405872, 'Goal_Reached': 0}
{'Episode': 136, 'Steps': 2, 'Return': -0.6924999999999999, 'Episode_Reward': -0.7, 'Cumulative_Reward': -100.21, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.763173134540909, 'Loss': 0.0009362114942632616, 'Goal_Reached': 0}
{'Episode': 137, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -100.96, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7616467882718272, 'Loss': 0.000477633613627404, 'Goal_Reached': 0}
{'Episode': 138, 'Steps': 2, 'Return': -0.6924999999999999, 'Episode_Reward': -0.7, 'Cumulative_Reward': -101.66, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7601234946952835, 'Loss': 0.007195894606411457, 'Goal_Reached': 0}
{'Episode': 139, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -102.41, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7586032477058929, 'Loss': 0.001473458600230515, 'Goal_Reached': 0}
{'Episode': 140, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -103.16, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7570860412104812, 'Loss': 0.0008759226184338331, 'Goal_Reached': 0}
{'Episode': 141, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -103.91, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7555718691280602, 'Loss': 0.00021687510889023542, 'Goal_Reached': 0}
{'Episode': 142, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -104.66, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7540607253898041, 'Loss': 0.0005896567599847913, 'Goal_Reached': 0}
{'Episode': 143, 'Steps': 5, 'Return': -0.6900440575, 'Episode_Reward': -0.72, 'Cumulative_Reward': -105.38, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7525526039390245, 'Loss': 0.012143488973379135, 'Goal_Reached': 0}
{'Episode': 144, 'Steps': 3, 'Return': -0.6355749999999999, 'Episode_Reward': -0.65, 'Cumulative_Reward': -106.03, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7510474987311464, 'Loss': 0.004845435731112957, 'Goal_Reached': 0}
{'Episode': 145, 'Steps': 5, 'Return': -0.6883778875000001, 'Episode_Reward': -0.72, 'Cumulative_Reward': -106.75, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7495454037336841, 'Loss': 0.004100581165403128, 'Goal_Reached': 0}
{'Episode': 146, 'Steps': 2, 'Return': -0.6924999999999999, 'Episode_Reward': -0.7, 'Cumulative_Reward': -107.45, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7480463129262167, 'Loss': 0.0034448071382939816, 'Goal_Reached': 0}
{'Episode': 147, 'Steps': 2, 'Return': -0.6924999999999999, 'Episode_Reward': -0.7, 'Cumulative_Reward': -108.15, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7465502203003642, 'Loss': 0.007924634031951427, 'Goal_Reached': 0}
{'Episode': 148, 'Steps': 4, 'Return': -0.7458362500000001, 'Episode_Reward': -0.77, 'Cumulative_Reward': -108.92, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7450571198597635, 'Loss': 0.0018633444560691714, 'Goal_Reached': 0}
{'Episode': 149, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -109.67, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.743567005620044, 'Loss': 0.002569810952991247, 'Goal_Reached': 0}
{'Episode': 150, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -110.42, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7420798716088038, 'Loss': 0.008152337744832039, 'Goal_Reached': 0}
{'Episode': 151, 'Steps': 8, 'Return': -0.6893440589481924, 'Episode_Reward': -0.74, 'Cumulative_Reward': -111.16, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7405957118655863, 'Loss': 0.0025767663028091192, 'Goal_Reached': 0}
{'Episode': 152, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -111.91, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7391145204418551, 'Loss': 0.0044113993644714355, 'Goal_Reached': 0}
{'Episode': 153, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -112.66, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7376362914009714, 'Loss': 0.006955784745514393, 'Goal_Reached': 0}
{'Episode': 154, 'Steps': 2, 'Return': -0.6924999999999999, 'Episode_Reward': -0.7, 'Cumulative_Reward': -113.36, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7361610188181695, 'Loss': 0.0076700858771800995, 'Goal_Reached': 0}
{'Episode': 155, 'Steps': 2, 'Return': -0.6924999999999999, 'Episode_Reward': -0.7, 'Cumulative_Reward': -114.06, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7346886967805332, 'Loss': 0.012579796835780144, 'Goal_Reached': 0}
{'Episode': 156, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -114.81, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.733219319386972, 'Loss': 0.010392030701041222, 'Goal_Reached': 0}
{'Episode': 157, 'Steps': 4, 'Return': -0.5792192500000001, 'Episode_Reward': -0.6, 'Cumulative_Reward': -115.41, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7317528807481981, 'Loss': 0.04987219721078873, 'Goal_Reached': 0}
{'Episode': 158, 'Steps': 2, 'Return': -0.6924999999999999, 'Episode_Reward': -0.7, 'Cumulative_Reward': -116.11, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7302893749867018, 'Loss': 0.028570059686899185, 'Goal_Reached': 0}
{'Episode': 159, 'Steps': 4, 'Return': -0.5792192500000001, 'Episode_Reward': -0.6, 'Cumulative_Reward': -116.71, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7288287962367284, 'Loss': 0.029783405363559723, 'Goal_Reached': 0}
{'Episode': 160, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -117.46, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.727371138644255, 'Loss': 0.178290456533432, 'Goal_Reached': 0}
{'Episode': 161, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -118.21, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7259163963669665, 'Loss': 0.04750100150704384, 'Goal_Reached': 0}
{'Episode': 162, 'Steps': 2, 'Return': -0.6924999999999999, 'Episode_Reward': -0.7, 'Cumulative_Reward': -118.91, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7244645635742325, 'Loss': 0.027051573619246483, 'Goal_Reached': 0}
{'Episode': 163, 'Steps': 2, 'Return': -0.6924999999999999, 'Episode_Reward': -0.7, 'Cumulative_Reward': -119.61, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.723015634447084, 'Loss': 0.10700882226228714, 'Goal_Reached': 0}
{'Episode': 164, 'Steps': 6, 'Return': -0.468192786925, 'Episode_Reward': -0.5, 'Cumulative_Reward': -120.11, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7215696031781899, 'Loss': 0.19372795522212982, 'Goal_Reached': 0}
{'Episode': 165, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -120.86, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7201264639718334, 'Loss': 0.10207770764827728, 'Goal_Reached': 0}
{'Episode': 166, 'Steps': 5, 'Return': -0.5234270575, 'Episode_Reward': -0.55, 'Cumulative_Reward': -121.41, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7186862110438897, 'Loss': 0.029526617377996445, 'Goal_Reached': 0}
{'Episode': 167, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -122.16, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.717248838621802, 'Loss': 0.10695596784353256, 'Goal_Reached': 0}
{'Episode': 168, 'Steps': 2, 'Return': -0.6924999999999999, 'Episode_Reward': -0.7, 'Cumulative_Reward': -122.86, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7158143409445584, 'Loss': 0.034688785672187805, 'Goal_Reached': 0}
{'Episode': 169, 'Steps': 6, 'Return': -0.468192786925, 'Episode_Reward': -0.5, 'Cumulative_Reward': -123.36, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7143827122626694, 'Loss': 0.05344223976135254, 'Goal_Reached': 0}
{'Episode': 170, 'Steps': 4, 'Return': -0.7458362500000001, 'Episode_Reward': -0.77, 'Cumulative_Reward': -124.13, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7129539468381441, 'Loss': 0.029994122684001923, 'Goal_Reached': 0}
{'Episode': 171, 'Steps': 3, 'Return': -0.8038749999999999, 'Episode_Reward': -0.8200000000000001, 'Cumulative_Reward': -124.94999999999999, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7115280389444678, 'Loss': 0.0159579087048769, 'Goal_Reached': 0}
{'Episode': 172, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -125.69999999999999, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7101049828665789, 'Loss': 0.05172526463866234, 'Goal_Reached': 0}
{'Episode': 173, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -126.44999999999999, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7086847729008457, 'Loss': 0.14498700201511383, 'Goal_Reached': 0}
{'Episode': 174, 'Steps': 2, 'Return': -0.6924999999999999, 'Episode_Reward': -0.7, 'Cumulative_Reward': -127.14999999999999, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.707267403355044, 'Loss': 0.07522180676460266, 'Goal_Reached': 0}
{'Episode': 175, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -127.89999999999999, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.705852868548334, 'Loss': 0.6246598362922668, 'Goal_Reached': 0}
{'Episode': 176, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -128.64999999999998, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7044411628112373, 'Loss': 0.04457295313477516, 'Goal_Reached': 0}
{'Episode': 177, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -129.39999999999998, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7030322804856147, 'Loss': 0.023896072059869766, 'Goal_Reached': 0}
{'Episode': 178, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -130.14999999999998, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7016262159246435, 'Loss': 0.1306515783071518, 'Goal_Reached': 0}
{'Episode': 179, 'Steps': 9, 'Return': -0.7974839321047288, 'Episode_Reward': -0.86, 'Cumulative_Reward': -131.01, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.7002229634927942, 'Loss': 0.043147534132003784, 'Goal_Reached': 0}
{'Episode': 180, 'Steps': 3, 'Return': -0.6355749999999999, 'Episode_Reward': -0.65, 'Cumulative_Reward': -131.66, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.6988225175658086, 'Loss': 0.02183685638010502, 'Goal_Reached': 0}
{'Episode': 181, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -132.41, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.697424872530677, 'Loss': 0.07639171183109283, 'Goal_Reached': 0}
{'Episode': 182, 'Steps': 2, 'Return': -0.6924999999999999, 'Episode_Reward': -0.7, 'Cumulative_Reward': -133.10999999999999, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.6960300227856157, 'Loss': 0.11352398246526718, 'Goal_Reached': 0}
{'Episode': 183, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -133.85999999999999, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.6946379627400444, 'Loss': 0.12730839848518372, 'Goal_Reached': 0}
{'Episode': 184, 'Steps': 2, 'Return': -0.6924999999999999, 'Episode_Reward': -0.7, 'Cumulative_Reward': -134.55999999999997, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.6932486868145643, 'Loss': 0.03147800639271736, 'Goal_Reached': 0}
{'Episode': 185, 'Steps': 2, 'Return': -0.6924999999999999, 'Episode_Reward': -0.7, 'Cumulative_Reward': -135.25999999999996, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.6918621894409351, 'Loss': 0.012969380244612694, 'Goal_Reached': 0}
{'Episode': 186, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -136.00999999999996, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.6904784650620532, 'Loss': 0.037675660103559494, 'Goal_Reached': 0}
{'Episode': 187, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -136.75999999999996, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.6890975081319292, 'Loss': 0.009363123215734959, 'Goal_Reached': 0}
{'Episode': 188, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -137.50999999999996, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.6877193131156653, 'Loss': 0.03002234920859337, 'Goal_Reached': 0}
{'Episode': 189, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -138.25999999999996, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.6863438744894339, 'Loss': 0.028030971065163612, 'Goal_Reached': 0}
{'Episode': 190, 'Steps': 7, 'Return': -0.9067469975387501, 'Episode_Reward': -0.96, 'Cumulative_Reward': -139.21999999999997, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.684971186740455, 'Loss': 0.0038994934875518084, 'Goal_Reached': 0}
{'Episode': 191, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -139.96999999999997, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.6836012443669741, 'Loss': 0.005220801569521427, 'Goal_Reached': 0}
{'Episode': 192, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -140.71999999999997, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.6822340418782402, 'Loss': 0.009063581936061382, 'Goal_Reached': 0}
{'Episode': 193, 'Steps': 9, 'Return': -0.47073282296054053, 'Episode_Reward': -0.52, 'Cumulative_Reward': -141.23999999999998, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.6808695737944838, 'Loss': 0.008814692497253418, 'Goal_Reached': 0}
{'Episode': 194, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -141.98999999999998, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.6795078346468948, 'Loss': 0.1973509043455124, 'Goal_Reached': 0}
{'Episode': 195, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -142.73999999999998, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.678148818977601, 'Loss': 0.009261447936296463, 'Goal_Reached': 0}
{'Episode': 196, 'Steps': 1, 'Return': -0.75, 'Episode_Reward': -0.75, 'Cumulative_Reward': -143.48999999999998, 'Termination_Reason': 'wall_collision', 'Epsilon': 0.6767925213396458, 'Loss': 0.004949731752276421, 'Goal_Reached': 0}
